"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4501","Ig","none",4501,0.31186812,5.47686503,10.975742,1.08194923,0.04517741,2411.55829,8.58784897745881,8.04415346978185,8.50601527336403,7.60454377097648,8.4217593052436,8.55580849069761
