"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1690","I","log10",1690,0.33565411,4.72955451,8.08367782,0.58025204,0.03647347,134.751811,9.52375661244415,6.72535284664312,9.49843386155526,9.46088431223868,9.48079927644544,9.57938110162647
