"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1323","G","log10",1323,0.38679537,3.96221257,8.122237,0.76418295,0.0674502,180.120661,9.61199891840797,0.901706173105002,9.79873265457791,9.83607898197428,9.14522012427927,9.61541598817673
