"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3405","R","log10",3405,0.41160183,3.86846522,10.3398224,0.5652758,0.06373327,720.202285,7.66466934142609,2.70827339161489,7.85421256042959,7.35022532508837,5.82946524678207,8.18629260288965
