"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"28",28,0.33421368,4.77617139,10.052886,0.49459365,0.02028395,918.466768,9.52337769428317,6.89420533105039,9.55984812508714,9.04642472816758,9.55220944558184,9.48579657857012,"I_log"
