"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4593","Ig","none",4593,0.32205523,3.98597072,38.2193461,0.66639019,0.00907835,1610.39811,8.59029176733419,2.80432959535309,7.7136396332214,8.59207068000639,8.15611861305252,8.55818728251617
