"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"926","R","I","log10","log10",926,0.3385966,3.86649228,12.1747061,1.09831527,0.09292166,545.352599,8.03140354306918,1.9372574885196,6.84729133461889,8.55554949705848,5.15849414948448,9.85438023146761
