"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4942","Ig","none",4942,0.43959262,4.61786507,8.55310446,0.44303829,0.04341464,2163.73059,8.60301241788425,5.60335604687813,8.35945340198755,8.50936617936589,8.45394745311745,8.55635863493157
