"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2868","I+Ig","none",2868,0.41922787,6.09525359,10.6344516,2.65949577,0.11195034,40.3776218,8.37801589639288,5.03191256574195,6.29981450774251,3.80449118434267,6.6564168136743,8.40171537725719
