"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3050","R","I","log10","log10",3050,0.28005429,4.04423805,17.9043116,0.81682877,0.04017809,592.908,9.70018514162119,2.32518033773234,9.16305322876137,9.9284623669958,8.26256160530399,9.85271064207756
