"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2541","I+Ig","none",2541,0.28416471,3.89326728,36.0549856,0.89536813,0.01980282,1325.21175,8.85958416858606,3.83595344289336,7.23841911437287,8.47833503913016,6.16175465628376,8.84080422962658
