"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1629","G","log10",1629,0.50830786,4.04799757,4.08178972,0.63460125,0.18134319,38.4989306,9.64203117473384,1.13884153440381,9.9083254674211,10.2627462267097,7.77857501795683,9.8628907236639
