"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3365","R","I","log10","log10",3365,0.21917073,4.53313296,7.6606272,1.84303766,0.38066579,3955.52226,8.84451554016789,3.53826385496331,5.82459582420451,5.46726606787374,3.34350566679416,9.83622880024878
