"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3191","I","none",3191,0.16421134,4.69128603,15.7655625,2.30004599,0.11268424,302.453875,8.4019676398404,6.62428618493958,8.50818408218045,4.65170272100415,7.52603540265933,8.52248032755023
