"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1080","R","I","none","log10",1080,0.28805317,5.91244601,6.22846918,2.06221271,0.1033158,185.99959,8.39143206016514,8.30358088660865,9.20681138594455,5.5182470942383,4.55700491660241,9.82450518530882
