"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"511","R","I","none","log10",511,0.30645524,5.34320514,17.4828524,1.01477261,0.0454765,4319.34177,8.07457545997198,9.15218772076649,9.47284027378408,8.94401110122752,7.91060343010956,9.76175092278326
