"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"712","R","I","none","log10",712,0.35462357,4.63074122,24.4152248,0.55562928,0.00982276,1343.89356,8.13545330863439,7.33956633022227,7.17810780847952,7.82805824468821,9.01007667503995,9.76904858774162
