"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3849","R","I","log10","log10",3849,0.45305455,3.92586819,6.60279174,0.70783118,0.10521808,299.479068,6.72840623092253,2.06353403015776,5.64931176126526,10.1104953218197,4.96523986741788,9.87118820778284
