"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"69","R","I+Ig","none","log10",69,0.3289517,4.05056584,39.9241673,0.84041615,0.01646389,886.010097,6.88430223628995,1.48357297986837,3.43654904399846,9.79026053667955,4.67857690823961,9.77182567162555
