"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2717","I+Ig","none",2717,0.19388332,4.78043348,17.8772161,1.60656298,0.06398301,629.272337,8.76380079316114,5.86434099801849,8.7688474079176,5.40144138094509,7.55081709957226,8.85361108751978
