"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4184","R","log10",4184,0.2765728,3.99114454,60.6128231,0.95219372,0.01192386,33.8919004,8.19835602017957,3.4299989778405,3.84928007858775,7.72791834628973,7.43693809132025,8.47806992910057
