"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1347","R","I","log10","log10",1347,0.14578723,3.85375054,7.53362611,0.93258321,0.05621878,545.063399,7.25698589773015,1.91060643757893,5.80269732904609,9.52212373987472,6.18912336739267,9.85438898274182
