"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"913","R","I+Ig","log10","log10",913,0.26052609,5.63762913,11.2532261,1.0552451,0.02244517,669.020938,9.77120666490867,9.6478677852728,9.50804665849043,8.96147047282652,9.47248505074135,9.76967986660035
