"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3542","R","log10",3542,0.34303922,3.96632374,8.6548917,0.610565,0.14833918,249.379676,7.94997061678208,3.28898899137193,7.69474551380692,7.57411812583578,3.53163621522134,8.22260549650673
