"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3362","I+Ig","none",3362,0.36994167,3.9913721,9.50257449,0.90883927,0.09456536,2086.8257,8.68330530296644,4.16820328291851,6.16777326466858,8.3597288584199,6.90275094469936,8.83637793089708
