"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2354","Ig","log10",2354,0.3629362,4.14503808,13.298781,0.73235407,0.0505256,705.305935,9.65900232129119,1.50221216187881,9.71398390866782,9.9931810612639,9.41444404525985,9.61536781544333
