"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3161","I+Ig","none",3161,0.2670989,4.44226213,32.1265052,1.94850059,0.0667337,863.048845,8.85861069707197,5.22672390676971,7.43752734487239,4.72187285082595,7.47250222435873,8.84711905078022
