"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3740","G","log10",3740,0.25968606,3.97175204,30.4265621,0.81526709,0.01993156,379.042772,9.56185644468767,0.925261990304848,9.18584220490982,9.66055635600899,9.76236082728155,9.57504941364969
