"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1584","I","log10",1584,0.46187873,6.17035012,8.92728122,1.78959378,0.12209606,122.13137,9.54167095907913,7.79722519460383,9.5319414466576,5.96859122799573,8.06078839605278,9.59000249460741
