"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"457",457,0.31836517,5.6298996,81.6732522,0.98929021,0.00484237,2024.88331,9.59709121525713,9.44938750866401,7.28172902408619,9.0014120687926,9.68184746918446,9.55597356716268,"I+Ig_log"
