"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"302","R","I+Ig","log10","log10",302,0.19717749,3.94352386,11.3157889,0.77274881,0.03795379,4337.91903,9.33294820051059,2.5673208975242,9.51195282562286,9.96645703697754,9.65692044647204,9.75450643259618
