"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3448","G","log10",3448,0.43823733,4.90029946,53.2008089,0.51454216,0.00552277,504.86197,9.62622571215697,6.87989706744084,8.5761288389021,10.6249687351701,9.94764363768178,9.56574536776478
