"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"95","R","I+Ig","none","log10",95,0.20601711,4.52443256,28.3714724,2.43216099,0.08010408,338.180722,8.16561123836449,2.48075723327417,4.58077228351717,4.26831461758478,3.63967946802191,9.79635002472848
