"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1573","G","log10",1573,0.23176753,5.44462508,15.3954826,1.15648725,0.03186458,5940.68376,9.54655776572999,9.1323963668649,9.59912954889878,8.45152440191037,9.6069890911122,9.53973735377958
