"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2939","R","I","log10","log10",2939,0.1113376,4.56211388,22.2275835,2.28129399,0.09817078,13440.7804,6.84542677094157,3.6165184101973,6.89187211767372,4.61814738021179,5.07166410318258,9.83414618991414
