"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"465","R","I","none","log10",465,0.2810448,3.93020733,14.1577907,0.73963844,0.02691166,326.174106,8.87457658790032,4.87387257142622,8.2405521999285,8.36845511080131,8.43594795514071,9.79928689639907
