"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"16","R","I","none","log10",16,0.30884181,4.6086141,2.86735777,0.62609195,0.11334135,1210.14362,8.06013316358046,7.2724036114541,8.75383434717172,7.67369558415433,4.35263857343347,9.77019730213059
