"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3763","I+Ig","log10",3763,0.27819407,5.59793946,5.87039696,1.10719049,0.1137321,313.313112,9.58228021166027,9.38895570176208,9.73619697040357,8.48444563345722,8.23383611721608,9.59540654434311
