"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3563","Ig","log10",3563,0.21531359,4.59967299,6.6898877,1.90294345,0.28668083,3208996.35,9.595476038629,3.6740515721796,9.88432738227467,6.00814848640943,6.34738818508317,9.59511863187801
