"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"944","R","I+Ig","none","log10",944,0.27324121,4.0881021,39.9820842,0.7811049,0.01480412,2558.45216,9.66177550597083,1.54610835491353,3.43287170380247,9.7422375437692,4.5273847237393,9.76121699528733
