"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4016","I","none",4016,0.2751948,4.17854272,9.44167637,0.69098915,0.04874213,950.424315,8.50551417058051,4.54420648967852,6.7086034303839,7.02923768230552,8.26450160584808,8.48758469571244
