"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"6","I+Ig","log10",6,0.36816398,5.77949156,42.5090478,2.00371825,0.02653977,4063.64227,9.61106488911552,9.6189458988413,8.65508203736878,5.4170600532898,9.67277223789381,9.55226911778129
