"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"976","G","log10",976,0.47997916,4.82442798,38.2290842,0.40158495,0.01258366,185.637932,9.63606483207811,6.36456772878361,8.9739101066681,10.9278993996965,9.85735187293805,9.61316565156012
