"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2906","I+Ig","log10",2906,0.38631149,3.9231736,23.3061706,0.72451515,0.03501641,3045.3714,9.61521671559219,2.38509176242888,9.37116420622675,9.93739980132117,9.57792095891405,9.5535019974771
