"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4738","G","none",4738,0.30899236,4.70157714,16.1198875,0.56339593,0.015964,864.26654,8.60758541116454,5.67477128108955,8.60271732194689,9.10181516566894,8.67625835732799,8.58377629450207
