"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"334","R","I","none","log10",334,0.36118245,4.97125997,9.19224573,0.47319831,0.02632242,672.532627,8.17904233257575,8.29046148448774,9.41797051430252,8.10842794973069,8.51079348853109,9.77923269646081
