"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3691","G","none",3691,0.2815227,5.54111733,10.949693,1.17127323,0.03454562,1190.05248,8.59807547422347,8.3481226830882,8.67399384214373,7.5353792580099,8.59739985638997,8.58035652869255
