"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"698","R","I+Ig","none","log10",698,0.30509059,4.05366871,8.09742131,0.68084344,0.0801698,476.359117,7.88982322758716,1.48865793822935,4.72292975300756,8.25394086214053,3.63751294489755,9.78516152748949
