"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1228","I+Ig","log10",1228,0.3417038,4.58601789,4.40854688,0.54766748,0.07744198,506.980208,9.60416038362882,4.98061426072443,9.72402912162041,10.1929197122164,8.88248156196349,9.57778795031959
