"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3103","G","none",3103,0.32294502,5.54627391,10.1831008,0.97607697,0.03307474,1381.54701,8.61198665147057,8.35669704107311,8.67727201554823,8.18153617954166,8.61143468539471,8.57909810847015
