"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2295","G","none",2295,0.43722883,3.89284219,41.2673304,0.66157488,0.02113909,77.4736838,8.63987960517468,1.93762745174643,7.98612857580843,8.95085096314094,8.67837925376741,8.70012621962841
