"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"894",894,0.31004878,6.19107887,33.9507777,2.07897771,0.01956283,440.483739,8.05399192118717,7.82726993072457,5.65412348944905,5.4805400101695,9.41655815781723,9.78945827838139,"R_none-I_log"
