"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"124",124,0.41592167,4.87140638,2.56907256,0.49019563,0.11324845,241.51916,9.53805848613967,7.23000505344694,8.95120061463236,9.02857870427566,8.1903041389309,9.5322226460364,"I_log"
