"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4343","I","log10",4343,0.33198002,4.56934198,27.4780709,2.27737125,0.1248433,983.445322,9.52278145732828,6.12421081122124,9.1220678304695,4.94789878680608,8.02165748935765,9.48467417790377
