"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"336","R","I+Ig","log10","log10",336,0.52878922,6.20463823,28.3340455,1.68913373,0.0339401,143.258519,9.25987388418143,9.09689151153026,7.88991356552982,6.67866403727555,9.78426535511782,9.83174299834064
