"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"930","R","I+Ig","log10","log10",930,0.42105335,6.40774835,18.4724258,1.80688153,0.0553454,1710.30132,9.46338490711741,8.75408886421669,9.57890421276144,6.36248601225084,8.1932844016394,9.75879223216067
