"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"795","R","I+Ig","none","log10",795,0.26714326,3.86169951,5.50077866,0.84510374,0.10222054,1423.27589,9.76168748304253,1.20119198381414,4.250664645603,9.77461723032762,3.08668949895991,9.76575034032932
