"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3389","I+Ig","none",3389,0.1992049,4.78096058,45.0909476,1.91249577,0.04570811,368.300208,8.77507114088448,5.86537707112857,6.8895556214607,4.78358861505061,8.30010809965617,8.86938058885192
