"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1167","R","I","none","log10",1167,0.28715283,4.03234203,8.23036207,0.69724016,0.07429498,2523.86513,8.42947216854498,5.27341045858489,9.39418280376906,7.93389664174923,5.54630994767289,9.76411941288417
