"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"746","R","I+Ig","none","log10",746,0.33171332,4.06082843,44.4299363,0.85118519,0.00988632,5234.39006,6.81385908309093,1.50044567184281,3.18202153810714,9.75080605568716,4.12828053303427,9.75827268834298
