"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"321","R","I+Ig","none","log10",321,0.34735135,4.05365804,43.8624364,0.75204093,0.01189106,351.82612,6.49931651109227,1.48863956437561,3.21095431307235,9.49044803946919,4.28410054927632,9.79488487980961
