"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4125","R","I","log10","log10",4125,0.32625877,3.89815628,11.9416536,0.62543544,0.02421535,1706.37152,8.35104088320212,2.00417760244477,6.77224057026102,10.0943501848122,6.65303806066862,9.84009841794466
