"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1222","R","I","none","log10",1222,0.43568844,4.6106219,16.1148815,0.4511515,0.02408455,1152.82565,9.05432697661736,7.27852725516595,9.54677652184541,8.13642000042939,8.89328675707982,9.77077103108573
