"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1675","R","I","log10","log10",1675,0.38056887,5.4114669,19.5859527,1.08574669,0.04919175,362.983304,7.34146369385596,6.69717690390045,7.91120292002273,8.63856897216865,6.6698713384655,9.86472066976154
